

*******************************************************************************
Ephemeris / WWW_USER Fri Feb  3 05:06:22 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Dec-31 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8 x 6051.8 x 6051.8 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun (R_eq= 696000.000) km
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : JD  
EOP file        : eop.230201.p230427                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-FEB-01. PREDICTS-> 2023-APR-26
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
************************************************************************************************************************************************************************************
Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
2461273.500000000, , , 12 45 54.20, -07 09 07.1,   -4.494,  1.468,  0.64045129980445,-13.7205147,   45.7688,/T,   95.1446,   2.3017164,  120.15305,  -37.59827,        n.a.     n.a.
2461274.500000000, , , 12 49 05.85, -07 36 47.6,   -4.506,  1.470,  0.63253282371039,-13.6969404,   45.7198,/T,   95.8079,   2.2802357,  120.22824,  -38.15626,        n.a.     n.a.
2461275.500000000, , , 12 52 15.72, -08 04 16.1,   -4.517,  1.472,  0.62462864415311,-13.6710018,   45.6618,/T,   96.4795,   2.2579508,  120.30295,  -38.72818,        n.a.     n.a.
2461276.500000000, , , 12 55 23.76, -08 31 31.8,   -4.528,  1.474,  0.61674015368318,-13.6426059,   45.5946,/T,   97.1597,   2.2348341,  120.37763,  -39.31446,        n.a.     n.a.
2461277.500000000, , , 12 58 29.90, -08 58 34.1,   -4.540,  1.476,  0.60886879911444,-13.6116581,   45.5178,/T,   97.8488,   2.2108575,  120.45274,  -39.91555,        n.a.     n.a.
2461278.500000000, , , 13 01 34.08, -09 25 22.3,   -4.551,  1.477,  0.60101608159017,-13.5780655,   45.4311,/T,   98.5473,   2.1859930,  120.52877,  -40.53193,        n.a.     n.a.
2461279.500000000, , , 13 04 36.22, -09 51 55.6,   -4.563,  1.478,  0.59318355467087,-13.5417404,   45.3340,/T,   99.2555,   2.1602127,  120.60625,  -41.16409,        n.a.     n.a.
2461280.500000000, , , 13 07 36.26, -10 18 13.5,   -4.574,  1.480,  0.58537281965024,-13.5026060,   45.2263,/T,   99.9738,   2.1334890,  120.68572,  -41.81255,        n.a.     n.a.
2461281.500000000, , , 13 10 34.11, -10 44 15.1,   -4.586,  1.481,  0.57758551785383,-13.4606013,   45.1074,/T,  100.7025,   2.1057941,  120.76776,  -42.47789,        n.a.     n.a.
2461282.500000000, , , 13 13 29.68, -11 09 59.8,   -4.597,  1.482,  0.56982332039799,-13.4156847,   44.9770,/T,  101.4421,   2.0770989,  120.85300,  -43.16076,        n.a.     n.a.
2461283.500000000, , , 13 16 22.90, -11 35 26.9,   -4.608,  1.482,  0.56208791663001,-13.3678344,   44.8347,/T,  102.1930,   2.0473720,  120.94209,  -43.86191,        n.a.     n.a.
2461284.500000000, , , 13 19 13.67, -12 00 35.6,   -4.620,  1.483,  0.55438100299357,-13.3170470,   44.6801,/T,  102.9555,   2.0165783,  121.03575,  -44.58220,        n.a.     n.a.
2461285.500000000, , , 13 22 01.89, -12 25 25.3,   -4.631,  1.483,  0.54670427418081,-13.2633309,   44.5127,/T,  103.7302,   1.9846776,  121.13478,  -45.32263,        n.a.     n.a.
2461286.500000000, , , 13 24 47.45, -12 49 55.3,   -4.642,  1.483,  0.53905941814480,-13.2066996,   44.3321,/T,  104.5174,   1.9516234,  121.24007,  -46.08431,        n.a.     n.a.
2461287.500000000, , , 13 27 30.26, -13 14 04.7,   -4.653,  1.484,  0.53144811607085,-13.1471614,   44.1377,/T,  105.3177,   1.9173619,  121.35259,  -46.86853,        n.a.     n.a.
2461288.500000000, , , 13 30 10.20, -13 37 52.7,   -4.664,  1.483,  0.52387204803291,-13.0847100,   43.9292,/T,  106.1315,   1.8818315,  121.47348,  -47.67668,        n.a.     n.a.
2461289.500000000, , , 13 32 47.13, -14 01 18.7,   -4.675,  1.483,  0.51633290492511,-13.0193124,   43.7060,/T,  106.9594,   1.8449624,  121.60401,  -48.51029,        n.a.     n.a.
2461290.500000000, , , 13 35 20.93, -14 24 21.7,   -4.686,  1.482,  0.50883240720511,-12.9508971,   43.4675,/T,  107.8019,   1.8066766,  121.74564,  -49.37101,        n.a.     n.a.
2461291.500000000, , , 13 37 51.46, -14 47 00.8,   -4.696,  1.481,  0.50137233060952,-12.8793424,   43.2133,/T,  108.6596,   1.7668892,  121.90004,  -50.26055,        n.a.     n.a.
2461292.500000000, , , 13 40 18.56, -15 09 15.1,   -4.707,  1.480,  0.49395453794683,-12.8044675,   42.9426,/T,  109.5331,   1.7255104,  122.06913,  -51.18067,        n.a.     n.a.
2461293.500000000, , , 13 42 42.08, -15 31 03.7,   -4.717,  1.479,  0.48658101440260,-12.7260297,   42.6550,/T,  110.4231,   1.6824481,  122.25513,  -52.13312,        n.a.     n.a.
2461294.500000000, , , 13 45 01.83, -15 52 25.4,   -4.726,  1.477,  0.47925390221181,-12.6437294,   42.3497,/T,  111.3302,   1.6376115,  122.46055,  -53.11960,        n.a.     n.a.
2461295.500000000, , , 13 47 17.64, -16 13 19.3,   -4.736,  1.475,  0.47197553008517,-12.5572231,   42.0260,/T,  112.2551,   1.5909138,  122.68830,  -54.14180,        n.a.     n.a.
2461296.500000000, , , 13 49 29.31, -16 33 44.2,   -4.745,  1.473,  0.46474843401909,-12.4661395,   41.6832,/T,  113.1987,   1.5422740,  122.94171,  -55.20132,        n.a.     n.a.
2461297.500000000, , , 13 51 36.64, -16 53 38.9,   -4.754,  1.470,  0.45757536863484,-12.3700951,   41.3207,/T,  114.1616,   1.4916179,  123.22466,  -56.29979,        n.a.     n.a.
2461298.500000000, , , 13 53 39.43, -17 13 02.1,   -4.762,  1.467,  0.45045931076629,-12.2687053,   40.9375,/T,  115.1447,   1.4388773,  123.54173,  -57.43886,        n.a.     n.a.
2461299.500000000, , , 13 55 37.44, -17 31 52.6,   -4.769,  1.463,  0.44340345853063,-12.1615888,   40.5328,/T,  116.1489,   1.3839898,  123.89833,  -58.62024,        n.a.     n.a.
2461300.500000000, , , 13 57 30.47, -17 50 08.9,   -4.777,  1.459,  0.43641122924134,-12.0483675,   40.1059,/T,  117.1750,   1.3268984,  124.30102,  -59.84572,        n.a.     n.a.
2461301.500000000, , , 13 59 18.26, -18 07 49.8,   -4.783,  1.454,  0.42948625866425,-11.9286623,   39.6558,/T,  118.2238,   1.2675516,  124.75783,  -61.11718,        n.a.     n.a.
2461302.500000000, , , 14 01 00.59, -18 24 53.7,   -4.789,  1.449,  0.42263240291570,-11.8020885,   39.1816,/T,  119.2963,   1.2059051,  125.27875,  -62.43659,        n.a.     n.a.
2461303.500000000, , , 14 02 37.21, -18 41 19.0,   -4.794,  1.443,  0.41585374321603,-11.6682506,   38.6825,/T,  120.3933,   1.1419236,  125.87644,  -63.80595,        n.a.     n.a.
2461304.500000000, , , 14 04 07.87, -18 57 04.1,   -4.798,  1.437,  0.40915459290098,-11.5267401,   38.1575,/T,  121.5158,   1.0755846,  126.56719,  -65.22728,        n.a.     n.a.
2461305.500000000, , , 14 05 32.32, -19 12 07.4,   -4.801,  1.430,  0.40253950552051,-11.3771339,   37.6057,/T,  122.6648,   1.0068833,  127.37241,  -66.70253,        n.a.     n.a.
2461306.500000000, , , 14 06 50.31, -19 26 26.9,   -4.803,  1.422,  0.39601328243226,-11.2189975,   37.0261,/T,  123.8411,   0.9358392,  128.32090,  -68.23346,        n.a.     n.a.
2461307.500000000, , , 14 08 01.57, -19 40 01.0,   -4.804,  1.413,  0.38958097799439,-11.0518907,   36.4178,/T,  125.0457,   0.8625051,  129.45238,  -69.82151,        n.a.     n.a.
2461308.500000000, , , 14 09 05.86, -19 52 47.5,   -4.804,  1.404,  0.38324790036675,-10.8753767,   35.7798,/T,  126.2796,   0.7869797,  130.82331,  -71.46753,        n.a.     n.a.
2461309.500000000, , , 14 10 02.93, -20 04 44.4,   -4.802,  1.393,  0.37701960624048,-10.6890336,   35.1112,/T,  127.5435,   0.7094271,  132.51680,  -73.17136,        n.a.     n.a.
2461310.500000000, , , 14 10 52.54, -20 15 49.7,   -4.799,  1.381,  0.37090188874952,-10.4924662,   34.4111,/T,  128.8384,   0.6301089,  134.66031,  -74.93108,        n.a.     n.a.
2461311.500000000, , , 14 11 34.46, -20 26 01.2,   -4.794,  1.368,  0.36490075940250,-10.2853145,   33.6786,/T,  130.1650,   0.5494436,  137.45901,  -76.74150,        n.a.     n.a.
2461312.500000000, , , 14 12 08.47, -20 35 16.5,   -4.788,  1.354,  0.35902242673616,-10.0672559,   32.9130,/T,  131.5242,   0.4681296,  141.26230,  -78.59098,        n.a.     n.a.
2461313.500000000, , , 14 12 34.37, -20 43 33.3,   -4.779,  1.338,  0.35327327574683, -9.8380003,   32.1134,/T,  132.9166,   0.3874235,  146.70436,  -80.45420,        n.a.     n.a.
2461314.500000000, , , 14 12 51.97, -20 50 49.2,   -4.768,  1.320,  0.34765985220179, -9.5972787,   31.2793,/T,  134.3429,   0.3098254,  155.00829,  -82.27411,        n.a.     n.a.
2461315.500000000, , , 14 13 01.13, -20 57 01.8,   -4.755,  1.300,  0.34218885445512, -9.3448293,   30.4099,/T,  135.8034,   0.2408659,  168.55709,  -83.91442,        n.a.     n.a.
2461316.500000000, , , 14 13 01.69, -21 02 08.5,   -4.740,  1.279,  0.33686713304727, -9.0803849,   29.5049,/T,  137.2987,   0.1930535,  190.87732,  -85.05209,        n.a.     n.a.
2461317.500000000, , , 14 12 53.54, -21 06 06.8,   -4.722,  1.255,  0.33170169624432, -8.8036655,   28.5640,/T,  138.8288,   0.1863676,  220.68660,  -85.14837,        n.a.     n.a.
2461318.500000000, , , 14 12 36.62, -21 08 54.1,   -4.701,  1.228,  0.32669971853624, -8.5143753,   27.5868,/T,  140.3940,   0.2263473,  246.21614,  -84.00681,        n.a.     n.a.
2461319.500000000, , , 14 12 10.87, -21 10 28.0,   -4.677,  1.198,  0.32186854896142, -8.2122061,   26.5736,/T,  141.9940,   0.2956341,  262.32269,  -82.02678,        n.a.     n.a.
2461320.500000000, , , 14 11 36.28, -21 10 45.8,   -4.650,  1.165,  0.31721571641272, -7.8968446,   25.5243,/T,  143.6284,   0.3789624,  272.11675,  -79.57336,        n.a.     n.a.
2461321.500000000, , , 14 10 52.91, -21 09 45.3,   -4.619,  1.128,  0.31274892926243, -7.5679847,   24.4397,/T,  145.2965,   0.4689843,  278.47459,  -76.81464,        n.a.     n.a.
2461322.500000000, , , 14 10 00.84, -21 07 24.1,   -4.584,  1.086,  0.30847606657062, -7.2253443,   23.3204,/T,  146.9973,   0.5622339,  282.92322,  -73.81928,        n.a.     n.a.
2461323.500000000, , , 14 09 00.21, -21 03 40.2,   -4.546,  1.040,  0.30440515810246, -6.8686871,   22.1677,/T,  148.7291,   0.6567877,  286.24360,  -70.61521,        n.a.     n.a.
2461324.500000000, , , 14 07 51.23, -20 58 31.8,   -4.504,  0.987,  0.30054435082128, -6.4978473,   20.9833,/T,  150.4898,   0.7513467,  288.85692,  -67.21305,        n.a.     n.a.
2461325.500000000, , , 14 06 34.17, -20 51 57.5,   -4.457,  0.927,  0.29690186066235, -6.1127554,   19.7695,/T,  152.2765,   0.8448739,  291.00546,  -63.61567,        n.a.     n.a.
2461326.500000000, , , 14 05 09.38, -20 43 56.1,   -4.406,  0.860,  0.29348591001332, -5.7134617,   18.5294,/T,  154.0854,   0.9364418,  292.83698,  -59.82245,        n.a.     n.a.
2461327.500000000, , , 14 03 37.25, -20 34 27.2,   -4.350,  0.783,  0.29030465290158, -5.3001547,   17.2671,/T,  155.9113,   1.0251669,  294.44630,  -55.83162,        n.a.     n.a.
2461328.500000000, , , 14 01 58.27, -20 23 30.7,   -4.290,  0.695,  0.28736609092157, -4.8731746,   15.9878,/T,  157.7475,   1.1101840,  295.89694,  -51.64162,        n.a.     n.a.
2461329.500000000, , , 14 00 13.01, -20 11 07.1,   -4.226,  0.595,  0.28467798324180, -4.4330209,   14.6987,/T,  159.5849,   1.1906388,  297.23311,  -47.25221,        n.a.     n.a.
2461330.500000000, , , 13 58 22.08, -19 57 18.0,   -4.158,  0.480,  0.28224775375842, -3.9803546,   13.4094,/T,  161.4111,   1.2656924,  298.48666,  -42.66538,        n.a.     n.a.
2461331.500000000, , , 13 56 26.17, -19 42 05.1,   -4.087,  0.349,  0.28008239790018, -3.5159972,   12.1331,/T,  163.2091,   1.3345305,  299.68131,  -37.88621,        n.a.     n.a.
2461332.500000000, , , 13 54 26.06, -19 25 31.5,   -4.147,  0.067,  0.27818839098225, -3.0409268,   10.8880,/T,  164.9544,   1.3963765,  300.83532,  -32.92369,        n.a.     n.a.
2461333.500000000, , , 13 52 22.53, -19 07 40.7,   -4.222, -0.248,  0.27657159946046, -2.5562720,    9.7007,/T,  166.6121,   1.4505066,  301.96333,  -27.79141,        n.a.     n.a.
2461334.500000000, , , 13 50 16.46, -18 48 37.3,   -4.249, -0.525,  0.27523719595973, -2.0633050,    8.6093,/T,  168.1306,   1.4962660,  303.07757,  -22.50805,        n.a.     n.a.
2461335.500000000, , , 13 48 08.73, -18 28 26.3,   -4.240, -0.760,  0.27418957853844, -1.5634341,    7.6688,/T,  169.4358,   1.5330847,  304.18875,  -17.09754,        n.a.     n.a.
2461336.500000000, , , 13 46 00.26, -18 07 14.0,   -4.215, -0.942,  0.27343229440290, -1.0581956,    6.9529,/L,  170.4277,   1.5604944,  305.30682,  -11.58893,        n.a.     n.a.
2461337.500000000, , , 13 43 51.99, -17 45 06.9,   -4.193, -1.049,  0.27296796847035, -0.5492450,    6.5450,/L,  170.9926,   1.5781443,  306.44146,  -6.015681,        n.a.     n.a.
2461338.500000000, , , 13 41 44.85, -17 22 12.6,   -4.192, -1.059,  0.27279823818923, -0.0383433,    6.5090,/L,  171.0434,   1.5858173,  307.60263,  -0.414620,        n.a.     n.a.
2461339.500000000, , , 13 39 39.76, -16 58 38.8,   -4.214, -0.970,  0.27292369811418,  0.4726637,    6.8522,/L,  170.5703,   1.5834444,  308.80091,  5.1755326,        n.a.     n.a.
2461340.500000000, , , 13 37 37.63, -16 34 33.9,   -4.244, -0.801,  0.27334386050315,  0.9818808,    7.5207,/L,  169.6468,   1.5711173,  310.04799,  10.715832,        n.a.     n.a.
2461341.500000000, , , 13 35 39.33, -16 10 06.6,   -4.260, -0.574,  0.27405714022938,  1.4874124,    8.4325,/L,  168.3847,   1.5490948,  311.35701,  16.168826,        n.a.     n.a.
2461342.500000000, , , 13 33 45.67, -15 45 25.5,   -4.243, -0.304,  0.27506087158385,  1.9874221,    9.5111,/L,  166.8883,   1.5178012,  312.74312,  21.500089,        n.a.     n.a.
2461343.500000000, , , 13 31 57.41, -15 20 39.3,   -4.180,  0.006,  0.27635136008969,  2.4801926,   10.6975,/L,  165.2371,   1.4778162,  314.22403,  26.679386,        n.a.     n.a.
2461344.500000000, , , 13 30 15.25, -14 55 56.7,   -4.095,  0.321,  0.27792396572021,  2.9641729,   11.9506,/L,  163.4867,   1.4298567,  315.82083,  31.681319,        n.a.     n.a.
2461345.500000000, , , 13 28 39.80, -14 31 26.0,   -4.170,  0.455,  0.27977320823382,  3.4380068,   13.2417,/L,  161.6751,   1.3747566,  317.55903,  36.485420,        n.a.     n.a.
2461346.500000000, , , 13 27 11.61, -14 07 14.9,   -4.242,  0.573,  0.28189288335593,  3.9005428,   14.5508,/L,  159.8288,   1.3134474,  319.46986,  41.075746,        n.a.     n.a.
2461347.500000000, , , 13 25 51.15, -13 43 30.9,   -4.311,  0.676,  0.28427618028601,  4.3508300,   15.8637,/L,  157.9664,   1.2469447,  321.59192,  45.440068,        n.a.     n.a.
2461348.500000000, , , 13 24 38.80, -13 20 20.9,   -4.375,  0.766,  0.28691579448559,  4.7881067,   17.1698,/L,  156.1013,   1.1763417,  323.97329,  49.568792,        n.a.     n.a.
2461349.500000000, , , 13 23 34.89, -12 57 51.2,   -4.435,  0.844,  0.28980403280649,  5.2117855,   18.4616,/L,  154.2433,   1.1028122,  326.67413,  53.453676,        n.a.     n.a.
2461350.500000000, , , 13 22 39.67, -12 36 07.3,   -4.490,  0.913,  0.29293290981205,  5.6214381,   19.7330,/L,  152.3999,   1.0276240,  329.76969,  57.086393,        n.a.     n.a.
2461351.500000000, , , 13 21 53.31, -12 15 14.4,   -4.541,  0.973,  0.29629423479744,  6.0167786,   20.9795,/L,  150.5766,   0.9521660,  333.35351,  60.456937,        n.a.     n.a.
2461352.500000000, , , 13 21 15.95, -11 55 16.7,   -4.588,  1.027,  0.29987968914969,  6.3976465,   22.1978,/L,  148.7779,   0.8779904,  337.53992,  63.551852,        n.a.     n.a.
2461353.500000000, , , 13 20 47.65, -11 36 17.9,   -4.630,  1.074,  0.30368089383695,  6.7639895,   23.3851,/L,  147.0070,   0.8068693,  342.46338,  66.352337,        n.a.     n.a.
2461354.500000000, , , 13 20 28.43, -11 18 21.2,   -4.668,  1.116,  0.30768946719722,  7.1158477,   24.5394,/L,  145.2664,   0.7408569,  348.27030,  68.832475,        n.a.     n.a.
2461355.500000000, , , 13 20 18.27, -11 01 29.2,   -4.702,  1.153,  0.31189707373661,  7.4533381,   25.6593,/L,  143.5579,   0.6823308,  355.09513,  70.958281,        n.a.     n.a.
2461356.500000000, , , 13 20 17.11, -10 45 43.8,   -4.733,  1.186,  0.31629546512273,  7.7766431,   26.7438,/L,  141.8828,   0.6339506,  3.0113987,  72.689080,        n.a.     n.a.
2461357.500000000, , , 13 20 24.85, -10 31 06.5,   -4.760,  1.216,  0.32087651477321,  8.0860000,   27.7921,/L,  140.2422,   0.5984392,  11.956892,  73.983397,        n.a.     n.a.
2461358.500000000, , , 13 20 41.37, -10 17 38.3,   -4.784,  1.242,  0.32563224731910,  8.3816935,   28.8039,/L,  138.6366,   0.5781130,  21.662169,  74.810773,        n.a.     n.a.
2461359.500000000, , , 13 21 06.53, -10 05 19.8,   -4.805,  1.266,  0.33055486383799,  8.6640486,   29.7790,/L,  137.0662,   0.5742477,  31.648657,  75.166700,        n.a.     n.a.
2461360.500000000, , , 13 21 40.16, -09 54 11.3,   -4.823,  1.287,  0.33563676323557,  8.9334239,   30.7176,/L,  135.5312,   0.5866132,  41.345234,  75.082145,        n.a.     n.a.
2461361.500000000, , , 13 22 22.07, -09 44 12.4,   -4.838,  1.306,  0.34087055962864,  9.1902043,   31.6199,/L,  134.0313,   0.6135291,  50.268930,  74.619683,        n.a.     n.a.
2461362.500000000, , , 13 23 12.08, -09 35 22.9,   -4.852,  1.323,  0.34624909511248,  9.4347927,   32.4863,/L,  132.5663,   0.6524190,  58.144375,  73.858163,        n.a.     n.a.
2461363.500000000, , , 13 24 09.97, -09 27 41.9,   -4.863,  1.339,  0.35176544691485,  9.6675983,   33.3173,/L,  131.1357,   0.7004885,  64.904653,  72.875916,        n.a.     n.a.
2461364.500000000, , , 13 25 15.53, -09 21 08.6,   -4.871,  1.353,  0.35741292771290,  9.8890246,   34.1136,/L,  129.7390,   0.7551965,  70.620594,  71.740223,        n.a.     n.a.
2461365.500000000, , , 13 26 28.56, -09 15 41.8,   -4.878,  1.365,  0.36318507799804, 10.0994545,   34.8759,/L,  128.3756,   0.8144521,  75.425495,  70.503899,        n.a.     n.a.
2461366.500000000, , , 13 27 48.83, -09 11 20.1,   -4.884,  1.376,  0.36907565015302, 10.2992368,   35.6049,/L,  127.0447,   0.8766287,  79.465361,  69.206226,        n.a.     n.a.
2461367.500000000, , , 13 29 16.14, -09 08 02.1,   -4.887,  1.387,  0.37507858574139, 10.4886769,   36.3015,/L,  125.7455,   0.9404944,  82.874448,  67.875555,        n.a.     n.a.
2461368.500000000, , , 13 30 50.26, -09 05 46.2,   -4.889,  1.396,  0.38118799041957, 10.6680390,   36.9665,/L,  124.4774,   1.0051245,  85.766744,  66.532056,        n.a.     n.a.
2461369.500000000, , , 13 32 30.98, -09 04 30.7,   -4.890,  1.404,  0.38739811388118, 10.8375615,   37.6007,/L,  123.2395,   1.0698214,  88.235333,  65.190056,        n.a.     n.a.
2461370.500000000, , , 13 34 18.10, -09 04 13.8,   -4.890,  1.411,  0.39370334315650, 10.9974871,   38.2052,/L,  122.0309,   1.1340529,  90.354912,  63.859808,        n.a.     n.a.
2461371.500000000, , , 13 36 11.39, -09 04 53.6,   -4.888,  1.417,  0.40009821432474, 11.1480943,   38.7808,/L,  120.8507,   1.1974095,  92.185126,  62.548728,        n.a.     n.a.
2461372.500000000, , , 13 38 10.66, -09 06 28.2,   -4.885,  1.423,  0.40657744070892, 11.2897206,   39.3286,/L,  119.6981,   1.2595768,  93.773714,  61.262198,        n.a.     n.a.
2461373.500000000, , , 13 40 15.70, -09 08 55.6,   -4.882,  1.428,  0.41313594879331, 11.4227656,   39.8493,/L,  118.5721,   1.3203187,  95.159109,  60.004072,        n.a.     n.a.
2461374.500000000, , , 13 42 26.29, -09 12 13.6,   -4.877,  1.433,  0.41976891082109, 11.5476773,   40.3441,/L,  117.4719,   1.3794646,  96.372456,  58.776997,        n.a.     n.a.
2461375.500000000, , , 13 44 42.24, -09 16 20.2,   -4.872,  1.437,  0.42647176618231, 11.6649290,   40.8138,/L,  116.3964,   1.4368989,  97.439147,  57.582655,        n.a.     n.a.
2461376.500000000, , , 13 47 03.36, -09 21 13.3,   -4.866,  1.440,  0.43324022929990, 11.7749965,   41.2595,/L,  115.3449,   1.4925507,  98.379991,  56.421960,        n.a.     n.a.
2461377.500000000, , , 13 49 29.45, -09 26 50.9,   -4.860,  1.443,  0.44007028617973, 11.8783425,   41.6819,/L,  114.3163,   1.5463842,  99.212117,  55.295237,        n.a.     n.a.
2461378.500000000, , , 13 52 00.33, -09 33 10.8,   -4.853,  1.446,  0.44695818359762, 11.9754063,   42.0820,/L,  113.3099,   1.5983905,  99.949692,  54.202371,        n.a.     n.a.
2461379.500000000, , , 13 54 35.84, -09 40 11.1,   -4.845,  1.448,  0.45390041457998, 12.0666011,   42.4607,/L,  112.3248,   1.6485810,  100.60449,  53.142925,        n.a.     n.a.
2461380.500000000, , , 13 57 15.80, -09 47 49.7,   -4.837,  1.450,  0.46089370260953, 12.1523120,   42.8187,/L,  111.3601,   1.6969822,  101.18635,  52.116239,        n.a.     n.a.
2461381.500000000, , , 14 00 00.05, -09 56 04.7,   -4.829,  1.452,  0.46793498576172, 12.2328970,   43.1569,/L,  110.4151,   1.7436319,  101.70352,  51.121489,        n.a.     n.a.
2461382.500000000, , , 14 02 48.45, -10 04 54.1,   -4.820,  1.453,  0.47502140115288, 12.3086876,   43.4761,/L,  109.4890,   1.7885760,  102.16296,  50.157743,        n.a.     n.a.
2461383.500000000, , , 14 05 40.86, -10 14 16.0,   -4.811,  1.454,  0.48215026971188, 12.3799891,   43.7769,/L,  108.5811,   1.8318667,  102.57060,  49.223994,        n.a.     n.a.
2461384.500000000, , , 14 08 37.13, -10 24 08.7,   -4.801,  1.455,  0.48931908125922, 12.4470812,   44.0602,/L,  107.6907,   1.8735596,  102.93145,  48.319190,        n.a.     n.a.
2461385.500000000, , , 14 11 37.15, -10 34 30.2,   -4.792,  1.455,  0.49652548002233, 12.5102192,   44.3264,/L,  106.8171,   1.9137133,  103.24983,  47.442256,        n.a.     n.a.
2461386.500000000, , , 14 14 40.79, -10 45 18.9,   -4.782,  1.455,  0.50376725087419, 12.5696352,   44.5764,/L,  105.9597,   1.9523872,  103.52941,  46.592110,        n.a.     n.a.
2461387.500000000, , , 14 17 47.94, -10 56 33.0,   -4.772,  1.455,  0.51104230663417, 12.6255405,   44.8106,/L,  105.1178,   1.9896412,  103.77339,  45.767680,        n.a.     n.a.
2461388.500000000, , , 14 20 58.50, -11 08 10.8,   -4.761,  1.455,  0.51834867666556, 12.6781280,   45.0298,/L,  104.2910,   2.0255346,  103.98453,  44.967914,        n.a.     n.a.
2461389.500000000, , , 14 24 12.36, -11 20 10.7,   -4.751,  1.455,  0.52568449674391, 12.7275736,   45.2344,/L,  103.4785,   2.0601263,  104.16521,  44.191779,        n.a.     n.a.
2461390.500000000, , , 14 27 29.44, -11 32 31.1,   -4.740,  1.454,  0.53304799979958, 12.7740378,   45.4249,/L,  102.6800,   2.0934744,  104.31753,  43.438268,        n.a.     n.a.
2461391.500000000, , , 14 30 49.66, -11 45 10.3,   -4.730,  1.453,  0.54043750670357, 12.8176645,   45.6020,/L,  101.8949,   2.1256366,  104.44331,  42.706388,        n.a.     n.a.
2461392.500000000, , , 14 34 12.92, -11 58 07.0,   -4.719,  1.452,  0.54785141583251, 12.8585773,   45.7660,/L,  101.1228,   2.1566701,  104.54417,  41.995151,        n.a.     n.a.
2461393.500000000, , , 14 37 39.16, -12 11 19.5,   -4.708,  1.451,  0.55528818982447, 12.8968739,   45.9174,/L,  100.3632,   2.1866314,  104.62149,  41.303558,        n.a.     n.a.
